time,cpu_util,cpu_std,mem_util,mem_std
2018-01-07 08:31:00,50.18453113073519,13.362933206320625,89.58493233310647,13.658362891173573
2018-01-07 08:32:00,49.35384266248974,13.359626394623296,89.39667237067302,13.63048965432491
2018-01-07 08:33:00,47.99000294295251,13.219393817531339,89.48429437163999,13.637190941922809
2018-01-07 08:34:00,43.60466270941789,11.88227740377364,89.0990121314058,13.570201792585179
2018-01-07 08:35:00,46.385068875625365,12.31384613771032,89.47078644971089,13.623239828166335
2018-01-07 08:36:00,47.026326182869546,12.48561461366994,90.29358703683141,13.739241295610071
2018-01-07 08:37:00,48.63580709766685,12.811906960905743,90.91150779713831,13.84375265021749
2018-01-07 08:38:00,47.47709259643563,12.592353782720886,91.12808923820471,13.866221667464465
2018-01-07 08:39:00,45.16520283677888,12.816101672558622,90.88864161937757,13.827017295661328
2018-01-07 08:40:00,44.4282380544714,12.212161874058395,90.93240035571468,13.843516184801798
2018-01-07 08:41:00,46.322078066985256,12.261907943105712,91.21950102512626,13.924932141476775
2018-01-07 08:42:00,44.34837289521536,12.394596501721246,90.40469939157566,13.785926737170925
2018-01-07 08:43:00,41.5483091494389,11.783670157237593,89.4794930844845,13.651616366461491
2018-01-07 08:44:00,39.70907666097719,11.553486772100252,88.71997276385666,13.546036385749384
2018-01-07 08:45:00,42.71945945162398,12.278197587244215,88.5300561878798,13.514416038571225
2018-01-07 08:46:00,41.68544635291468,12.679605762705753,88.8147406584286,13.588997007552784
2018-01-07 08:47:00,39.25613297117887,12.16908216951451,88.70578335127578,13.569079288644835
2018-01-07 08:48:00,38.87381510829865,12.1504501634802,88.2438785662573,13.46409375544746
2018-01-07 08:49:00,40.981440693884515,12.563339374355735,88.44951210616404,13.510488721742698
2018-01-07 08:50:00,43.28227199462628,12.425362657875098,89.13092752041342,13.643834207732864
2018-01-07 08:51:00,44.1818330787778,12.117067382028514,89.67305206710155,13.685961062872416
2018-01-07 08:52:00,44.229007222339455,12.453596919632941,89.71935419832117,13.68475900241039
2018-01-07 08:53:00,41.88582394090528,11.702126050185358,90.39373285876202,13.796767657676526
2018-01-07 08:54:00,38.12898503423711,11.542608833822916,89.22623237894152,13.64266443159243
2018-01-07 08:55:00,37.65755640574689,11.415900674001698,88.30807984249924,13.488569582022171
2018-01-07 08:56:00,38.24387449791633,12.20454475415986,88.25670899998478,13.528509555669968
2018-01-07 08:57:00,41.99726828468581,13.235722106347003,88.7507484621947,13.580050223862342
2018-01-07 08:58:00,40.76871286056551,13.628790223193121,88.77079682363883,13.600908000073403
2018-01-07 08:59:00,39.783427351926164,13.784646096258795,88.25783292835752,13.502069969139413
2018-01-07 09:00:00,45.387947961079796,13.833720983893377,88.63537568295078,13.540791671057343
2018-01-07 09:01:00,57.55393251108935,14.448860501067697,91.71548380316204,14.015322341223936
2018-01-07 09:02:00,55.91698110019933,14.233183703724556,93.39686832786641,14.208927882958568
2018-01-07 09:03:00,56.93518386846275,14.397220383893204,93.509963907228,14.230079908714297
2018-01-07 09:04:00,51.90485991779562,13.86379726297229,92.84520111304225,14.140367750127757
2018-01-07 09:05:00,50.5490892583403,14.216179264582708,91.37085166655754,13.92348226065698
2018-01-07 09:06:00,50.124568460331034,14.177562671318263,89.91134034165333,13.695518937684426
2018-01-07 09:07:00,52.656962619322684,14.815301004038695,90.00851909703039,13.714421704746643
2018-01-07 09:08:00,50.0201314861356,14.309017994860435,89.64771440012014,13.714725138887857
2018-01-07 09:09:00,48.637476332597736,13.779337921401327,88.90758335323169,13.584439727807515
2018-01-07 09:10:00,49.37153280428984,13.472424833575175,88.87095954283048,13.566418115348645
2018-01-07 09:11:00,48.04539864261202,13.179628763516227,88.66601763684896,13.453705066422918
2018-01-07 09:12:00,46.69016284479719,12.967509209627819,88.23978497927304,13.469861117013018
2018-01-07 09:13:00,43.99137952295743,12.280017800329183,88.11291233140321,13.479127361748462
2018-01-07 09:14:00,45.93360783510368,13.253837550596984,88.05778128747517,13.483476451808341
2018-01-07 09:15:00,55.85841749096434,14.775767758059835,88.89479707917867,13.569167001751309
2018-01-07 09:16:00,51.972513105698944,14.153692919371482,88.84124547669124,13.579514435249658
2018-01-07 09:17:00,47.47458004483554,13.032742772153696,88.85822559732021,13.591889606400898
2018-01-07 09:18:00,46.71783575507204,12.863491590749442,88.65292243507831,13.582113188271789
2018-01-07 09:19:00,46.42993831117403,13.606212528241231,88.03925547707992,13.502887173483067
2018-01-07 09:20:00,53.078616835247225,14.338586168361296,87.64121520478021,13.441905236698249
2018-01-07 09:21:00,44.62972928039856,13.175458906758237,86.31368088868686,13.273749507342373
2018-01-07 09:22:00,50.06783838348418,13.590027613666729,87.3981444348367,13.432661927912443
2018-01-07 09:23:00,49.31268781000423,13.84806469037217,87.64186964229476,13.468153074994548
2018-01-07 09:24:00,43.164194969057284,12.659140032555603,87.39375511932302,13.41352816596446
2018-01-07 09:25:00,42.783291788451436,12.4856543522301,87.01324856244258,13.35765997465083
2018-01-07 09:26:00,39.7715295958923,12.411995614612891,86.2878220417913,13.309752559689363
2018-01-07 09:27:00,44.261765233186225,12.963248779448113,87.61059684494477,13.493111591838089
2018-01-07 09:28:00,46.2692329999956,13.568336881544113,88.45016989072883,13.59565503080733
2018-01-07 09:29:00,47.025659761273,13.482422378147659,88.40579006707492,13.57233103338455
2018-01-07 09:30:00,56.337200037333986,14.88855046791276,89.14658884893807,13.704124991278455
2018-01-07 09:31:00,53.88984066321077,14.14788355843332,89.79152021082206,13.823307467689787
2018-01-07 09:32:00,51.399039235484544,13.46541279751772,90.2493659885133,13.852955026533579
2018-01-07 09:33:00,52.99507148726747,13.5831040641083,90.39430156507257,13.855670027871142
2018-01-07 09:34:00,51.036408251535214,13.247877752751853,89.40309529998764,13.703296812653983
2018-01-07 09:35:00,54.76862684655479,13.914326568469827,89.21656809445743,13.701090146875591
2018-01-07 09:36:00,48.607775396674754,13.332349118425498,87.74194576897507,13.562964065612633
2018-01-07 09:37:00,44.180328829070426,12.512069405982876,86.63808014706508,13.455804266901856
2018-01-07 09:38:00,43.71669588557643,12.216704017545803,86.67807840360685,13.382758759052264
2018-01-07 09:39:00,45.91955508902353,12.672035233987112,87.39711112892446,13.504582801627159
2018-01-07 09:40:00,48.22229730715298,13.244537733674607,87.94755807438882,13.635913597396536
2018-01-07 09:41:00,45.805012061045375,12.50202368595595,88.37397013113677,13.688225436652104
2018-01-07 09:42:00,54.321020629611354,13.576725020057125,89.74137062751515,13.911463367350057
2018-01-07 09:43:00,54.42122980918571,13.693103132864396,89.97537654223942,13.988913822186289
2018-01-07 09:44:00,53.63533300054757,13.629569897196289,89.328395843416,13.857892785441317
2018-01-07 09:45:00,53.147748227014375,13.660865091402044,88.08139739114937,13.756219465974889
2018-01-07 09:46:00,50.00361434645583,13.101915852604868,87.21398715597456,13.605853247221335
2018-01-07 09:47:00,48.38263924889768,12.829781276235481,86.63174476022243,13.476328382212614
2018-01-07 09:48:00,47.72506216718478,13.050383725989555,86.2279506745523,13.374516296269618
2018-01-07 09:49:00,51.58497948100243,13.517342502518494,87.1378876327379,13.485506450064435
2018-01-07 09:50:00,51.17769864285135,13.264038811013435,87.06563398586879,13.524949405487563
2018-01-07 09:51:00,52.13513948478658,13.830283435481206,87.07867263858373,13.543822771836679
2018-01-07 09:52:00,46.26119325873797,13.444240867708437,86.17402840102055,13.385986127273275
2018-01-07 09:53:00,48.3074854805463,12.927629389489331,86.78334375947479,13.460706200108723
2018-01-07 09:54:00,44.344037655925405,12.100501373973676,86.31151527816722,13.381986793645183
2018-01-07 09:55:00,43.69975626437716,11.620761822036513,86.03339409121345,11.80045211283442
2018-01-07 09:56:00,41.57679708161418,10.63912064751967,86.24294491752954,9.459507235117073
2018-01-07 09:57:00,41.47511746078585,10.684817127474084,86.44991710691797,8.447235360315991
2018-01-07 09:58:00,43.74848386188739,10.704963641209114,87.10629952953427,8.381691519108964
2018-01-07 09:59:00,43.42708423510884,11.766577717960319,87.17845555656923,8.37727419539067
2018-01-07 10:00:00,51.017403083715124,11.94588537795691,88.46959658911753,8.481250120186804
2018-01-07 10:01:00,52.54139422817906,11.940542668972787,89.49983806499654,8.585415683264662
2018-01-07 10:02:00,52.753006021027026,12.148010282996227,89.41797958804959,8.6086453128118
2018-01-07 10:03:00,51.09518851014976,12.148110319327174,88.1775485418541,8.58392610886739
2018-01-07 10:04:00,57.08116083405116,12.383261043048606,89.31975441868424,8.65167798632949
2018-01-07 10:05:00,50.59737920049273,11.647141093838341,88.42439625861762,8.524027509373292
2018-01-07 10:06:00,52.75362371098036,13.2904973587724,88.47553171380342,8.509955075771929
2018-01-07 10:07:00,46.78616376098345,12.233739327607351,89.17024019171096,8.581337750604073
2018-01-07 10:08:00,49.64891804321229,11.817096294702303,90.2868824134902,8.651604880522553
2018-01-07 10:09:00,47.52200710504305,11.054233198278487,90.43596883157026,8.63859655907502
2018-01-07 10:10:00,49.920996006898754,11.37863432568526,90.46644851964322,8.625573015914602
2018-01-07 10:11:00,50.17846477976832,11.825575986558002,88.76821211983007,8.532379765370985
2018-01-07 10:12:00,47.63623121332805,12.401839309748228,88.05119698429029,8.441420029125785
2018-01-07 10:13:00,46.36031429697599,11.839796995984301,88.72384803614177,8.606299393398407
2018-01-07 10:14:00,50.32346521728451,12.023585688475352,89.1631842124793,8.649219130830604
2018-01-07 10:15:00,48.54868123378204,12.082130042101001,88.57451525943854,8.669693164914564
2018-01-07 10:16:00,53.182874912138765,12.658699873951809,88.95934953046844,9.412743084335622
2018-01-07 10:17:00,50.49703448700041,12.94033509512787,88.62712422615029,10.594646056596261
2018-01-07 10:18:00,47.068057316863076,12.747214549325614,88.19755749454919,10.552662883020835
2018-01-07 10:19:00,44.03087822238087,12.603416364942255,87.97827967529308,10.552771029672277
2018-01-07 10:20:00,46.07244809049646,13.184384924915221,88.03021879693898,10.508695651933936
2018-01-07 10:21:00,44.990451719467295,12.547864397505542,87.47532103995009,11.004243961497442
2018-01-07 10:22:00,42.63775722615029,11.959495957208626,86.59747783168577,10.962643641536708
2018-01-07 10:23:00,47.509932422834595,12.721143576482513,87.18368892397446,10.918889677836908
2018-01-07 10:24:00,48.912001064419144,12.794573944897968,87.82105468109751,10.92287707037004
2018-01-07 10:25:00,46.43198603415994,12.2098516124517,88.32723375828647,10.398274697956923
2018-01-07 10:26:00,43.120889553764265,11.35385513773074,88.22811902846263,9.384033885829801
2018-01-07 10:27:00,40.182214195547964,10.905778171239163,88.30052984088341,8.87946799532678
2018-01-07 10:28:00,40.521068901070954,11.36240331341542,88.17067616663299,8.987437961786737
2018-01-07 10:29:00,39.1237734452885,11.053032772407299,88.1033768629049,9.509328271847577
2018-01-07 10:30:00,37.5412608313003,11.081063100490601,87.3989852604052,10.40769587655803
2018-01-07 10:31:00,34.17414543833402,10.714925338876752,86.53486308140124,10.984528615743066
2018-01-07 10:32:00,35.83961772663542,10.872346731055524,86.38168538379422,11.23152953623646
2018-01-07 10:33:00,41.52869763531789,11.496537556171807,86.80105326601178,11.345542820746665
2018-01-07 10:34:00,41.91027016822884,11.869445265793653,86.78024919193389,11.616000584550472
2018-01-07 10:35:00,38.1044254125125,11.274845952694307,86.35832915731241,11.717706022885622
2018-01-07 10:36:00,37.57096391873805,11.13071501771706,86.53284493836138,11.843649565743808
2018-01-07 10:37:00,34.871791926849816,10.892508754066268,86.03680318519314,11.893416191862528
2018-01-07 10:38:00,35.81350444226905,10.948808513966183,86.02813923960365,11.905630686370275
2018-01-07 10:39:00,34.09105062360944,10.508128553020802,85.8682970452017,11.879583980114523
2018-01-07 10:40:00,40.95636567699167,11.607221674553537,86.86957414063937,12.030166454776598
2018-01-07 10:41:00,38.73346001323872,10.860003672252729,87.29087024909195,12.114449385917544
2018-01-07 10:42:00,38.785227354656875,10.959565199552463,87.59006279984084,12.170776827820385
2018-01-07 10:43:00,37.6790042679742,10.583564223387189,87.83021840716572,12.1765708174698
2018-01-07 10:44:00,36.72555737442862,10.758601365007069,87.66780720944725,12.151122736128178
2018-01-07 10:45:00,38.99577642289733,11.28574489409033,87.9402564295542,12.246686726392474
2018-01-07 10:46:00,39.419482925947655,11.283909501216698,87.7633026182448,12.192096571404177
2018-01-07 10:47:00,45.97338747194451,12.164911541205479,88.37521264597565,12.254366414924313
2018-01-07 10:48:00,39.34590337801843,11.480247608898607,86.96736655885762,12.090551393147777
2018-01-07 10:49:00,41.051795531458374,12.957916826286997,86.87772214094328,12.114950193786248
2018-01-07 10:50:00,41.51235403943441,11.896603184145278,87.73042718331713,12.226784631898255
2018-01-07 10:51:00,41.13172777911899,11.818322545852846,88.39182134148514,12.343634689059796
2018-01-07 10:52:00,37.01765053744172,11.603665055567953,87.78339607736594,12.330220826445855
2018-01-07 10:53:00,39.616766686760606,12.95323333303093,88.08157974938007,12.402735944287626
2018-01-07 10:54:00,37.8966789166357,12.145706472390495,88.28987415298356,12.35390697363889
2018-01-07 10:55:00,36.52175495287276,10.880040899325357,88.10850273819501,12.34017675849563
2018-01-07 10:56:00,39.39475008081853,11.69874138555826,88.66235663131162,12.41344845594478
2018-01-07 10:57:00,41.878883915412054,13.141815506958203,89.29754974142816,12.478345825087466
2018-01-07 10:58:00,39.71687230241188,13.300140448511103,88.73841989150986,12.383162467417357
2018-01-07 10:59:00,43.039827351639794,13.962901728302596,88.22414507973872,12.385161549888702
2018-01-07 11:00:00,43.028512612447884,12.884728056573666,88.10917043017542,12.37918672958772
2018-01-07 11:01:00,43.810647519268684,12.368320060036234,88.88994730350085,12.522444007151591
2018-01-07 11:02:00,44.86457703532894,12.40609866577465,89.73503139503491,12.685876704264961
2018-01-07 11:03:00,50.779276429789064,13.070827318970075,90.82049649989808,12.704303076138478
2018-01-07 11:04:00,50.96959304038571,13.264024518490649,91.22491716803931,12.723142081945424
2018-01-07 11:05:00,57.262008531339255,14.207693993376097,90.95019144630947,12.595810166258993
2018-01-07 11:06:00,55.040641296090676,14.183150269190454,89.81962047871593,12.426496530688182
2018-01-07 11:07:00,50.588871155769546,13.131319250689472,89.12090755808684,12.328247598377168
2018-01-07 11:08:00,49.48477346530706,13.067793552686249,88.39932984115563,12.254130835960654
2018-01-07 11:09:00,49.10217715856313,13.798718603988808,87.92679631417707,12.186810550596483
2018-01-07 11:10:00,49.170122926509684,13.681070517643363,87.69330574820502,12.185718071041252
2018-01-07 11:11:00,45.608174965284086,12.657645138946043,88.06565049333409,12.175975996126828
2018-01-07 11:12:00,43.606424812172236,12.411288093216216,87.82842539374433,12.212715231547712
2018-01-07 11:13:00,43.19064105150329,12.375237525811281,87.79850700621348,12.301879077304681
2018-01-07 11:14:00,54.345942326944225,14.149311586292617,88.46393139318802,12.373974508143531
2018-01-07 11:15:00,53.54342587767298,14.601046511289441,88.5363359255013,12.372002965472882
2018-01-07 11:16:00,49.09348616744712,13.809953790639392,88.44529618439863,12.364296036260795
2018-01-07 11:17:00,46.69232045606659,13.529435238354159,88.07565882517362,12.288562454657141
2018-01-07 11:18:00,46.68104633816637,12.991118662887969,88.2618051216599,12.299778922262156
2018-01-07 11:19:00,50.468143036831144,13.343257203678933,89.06532108977875,12.413527152557108
2018-01-07 11:20:00,51.74004785827941,13.390496794276709,90.19267839269897,12.604636814871663
2018-01-07 11:21:00,51.00435732341433,13.518992652390436,90.31595525743434,12.601375316263608
2018-01-07 11:22:00,46.79889782852746,12.606619887489574,88.98477601574871,12.399451023816132
