time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2017-12-02 21:20:00,13.53483577832229,13.06259218192923,89.04576849475472,10.901367166708846,39.29079462102764,38.704232075286846
2017-12-02 21:30:00,13.55402363488101,13.219474869145476,89.19580874866408,10.820765153008645,39.32545690709111,38.57811740093041
2017-12-02 21:40:00,13.56668581907272,13.202348910572322,89.29957092217418,10.759726835311138,39.31663865118295,38.63576457599728
2017-12-02 21:50:00,15.330075387122672,13.974356336239074,89.9071613724698,10.549091829204094,40.90903677668839,38.83892550858195
2017-12-02 22:00:00,16.728450285249206,13.36797038813699,90.63064114095826,10.274511927355782,40.40678535044861,38.650412800382114
2017-12-02 22:10:00,17.183492257545048,13.775873103964603,90.7088649327391,10.058117472535029,41.06982375713219,38.913525437618965
2017-12-02 22:20:00,16.765976365115037,12.935360340819756,90.65030398541069,10.048118610488226,40.584872147514815,39.10951838839028
2017-12-02 22:30:00,17.321703341481225,14.275254322379325,90.25401873709527,10.663429321471622,41.2876482273833,38.87600018216373
2017-12-02 22:40:00,16.546356968216152,12.62550565127344,89.89589625348877,10.695318077235605,40.01986145069211,38.67744565084469
2017-12-02 22:50:00,16.3718243683795,12.693563856168412,89.9671536295391,10.573719542358731,41.16852638549351,38.61663688154086
2017-12-02 23:00:00,15.349539119805616,11.773497774502369,89.80770168060641,10.678793304492052,39.24405613284317,38.845399911247156
2017-12-02 23:10:00,15.0674433577833,11.628463680783742,89.71038696602659,10.679615625612929,38.95843469845247,38.55469673931355
2017-12-02 23:20:00,15.031254278734007,11.625364965685385,89.87651073708791,10.636406385172103,39.15278015484861,38.82881931254438
2017-12-02 23:30:00,15.039120619399858,11.685637885838444,90.01110567594148,10.587529308515203,38.92398278321039,39.26707167032094
2017-12-02 23:40:00,15.053354523232466,11.693499610958511,90.01048926168943,10.582729643932936,39.628679197226724,38.85343275846333
2017-12-02 23:50:00,15.040072127143713,11.748411519176685,89.99099024240792,10.58958047549459,38.504787082313726,38.569437246686746
2017-12-03 00:00:00,15.029575794621351,11.72883790061307,90.00805564185988,10.583840061666757,38.589336797068185,38.47872130883256
2017-12-03 00:10:00,15.060897718006506,11.470491165948824,90.03253802952372,10.52520181287783,38.06037337000916,38.424851744520744
2017-12-03 00:20:00,15.081319478402136,11.589293271377022,90.13275574106989,10.441734510923625,38.93761613691893,38.77941193247203
2017-12-03 00:30:00,15.118088427060949,11.61640962299278,90.20965568366584,10.380046701366954,38.99621638141751,39.02122290696968
2017-12-03 00:40:00,15.209479217601313,11.706798450567945,90.29961560460558,10.317191136789296,38.79354981662665,38.516527079870556
2017-12-03 00:50:00,15.118518744907172,11.605393907739037,90.40642632891021,10.279077044944383,38.37923135696857,38.52602102953229
2017-12-03 01:00:00,15.104839038307611,11.584591497254127,90.5582289346015,10.218119036651158,38.294052567237344,38.57152522717636
2017-12-03 01:10:00,15.059485737570276,11.408274097777966,90.79441227566505,10.09131632878638,38.36703290545866,38.302145153203405
2017-12-03 01:20:00,15.114090872043965,11.509883646974036,90.99482890639027,9.942689050610165,38.51502444987848,37.650878761806034
2017-12-03 01:30:00,15.01747392012727,11.463730287036611,91.19274652481239,9.844634674999847,38.472143948655045,37.67242087208092
2017-12-03 01:40:00,15.186763651181218,11.490809124955826,91.37433114225512,9.722856242244076,38.95353759168649,37.40764563712021
2017-12-03 01:50:00,14.321780358596783,12.095821489217432,91.01314749685238,9.754924682295718,39.085230745720324,37.676832500556145
2017-12-03 02:00:00,13.399924205379444,12.6366623608949,90.7836837024763,9.813123173168275,39.1067094539519,37.63418566580151
2017-12-03 02:10:00,13.116511409941996,12.785310104818436,90.83452004373522,9.82609606261104,38.064811532191456,37.151236796609794
2017-12-03 02:20:00,13.064172779133145,12.742756758610422,91.06219620746484,9.684592361273396,38.86993327220644,37.71954119632034
2017-12-03 02:30:00,13.121880195601724,12.861355229111245,91.1769152704874,9.616761949577196,38.929605745722924,38.1519058446252
2017-12-03 02:40:00,13.081622656885012,12.922263883584165,91.28794087780507,9.520609275900846,38.62284535452252,38.44512678219727
2017-12-03 02:50:00,13.224055012220521,12.989249241210482,91.36584065117128,9.489963874285833,39.14238793806021,38.89410556624553
2017-12-03 03:00:00,13.108290546043742,12.928002757845054,91.44378019101849,9.436938504441203,38.94327220863917,38.67408098235793
2017-12-03 03:10:00,13.158717603912384,12.969581579704464,91.53815520276194,9.384866964532337,38.31891096169414,38.53522768780564
2017-12-03 03:20:00,13.128154441732324,12.918682686157098,91.54894953973692,9.415929954078528,38.91496128769762,39.01605365377081
2017-12-03 03:30:00,13.0685806845982,12.810748270724241,91.57981386976317,9.393163387264257,38.38919417277987,38.2635550809883
2017-12-03 03:40:00,13.02560920945478,12.878201523543861,91.61635059021505,9.370979175771984,38.41422779136255,37.75051874578614
2017-12-03 03:50:00,13.165537897309814,13.063856544968408,91.66618034193493,9.336723575853325,38.61781071719629,37.849063166115144
2017-12-03 04:00:00,13.097024857374024,12.933655848015373,91.68877257240698,9.319381046536781,38.828610941321934,37.89047496363179
2017-12-03 04:10:00,13.080693969026859,12.975596543700146,91.75898413759938,9.264018526038052,38.636896393643944,37.837503660421206
2017-12-03 04:20:00,12.965576609616573,12.882258212553216,91.82193904478457,9.237509058413215,38.2623028728609,37.35499144566373
2017-12-03 04:30:00,12.940737163813157,12.991322548583643,91.94950919455172,9.17825141565325,37.62681896903123,37.59629187149592
2017-12-03 04:40:00,13.054257131211832,13.048570809842417,92.0299792835346,9.116096971920065,38.27611196006507,37.55704377490889
2017-12-03 04:50:00,13.038513447435827,12.895001685943736,92.05813232718899,9.230078564580767,38.2369743276289,37.36816191591596
2017-12-03 05:00:00,13.022352893234054,12.904125799873054,92.0789875828859,9.271982171044117,38.38370670334082,37.61463081795809
2017-12-03 05:10:00,12.942060717198919,12.804891589121942,92.07125428259357,9.246811796675914,37.972288610430496,37.59112034436462
2017-12-03 05:20:00,13.023206601468038,12.863573381923796,92.06481729725158,9.227871317499863,39.07665291361222,37.68519099100439
2017-12-03 05:30:00,12.974140994292927,12.917725140605933,92.13254531981116,9.195791917336603,37.63797575387286,37.51087435303825
2017-12-03 05:40:00,13.041186226570137,12.962465189882135,92.11047608665822,9.144774592340053,38.47053331295764,37.660900228839196
2017-12-03 05:50:00,12.944650774244604,12.931386303931493,92.10338698694925,9.15864775847141,38.461759881824335,37.50216714819296
2017-12-03 06:00:00,12.930610431952084,12.910436285860953,92.29046255871448,9.098824419167745,38.21635696821641,37.61531149006358
2017-12-03 06:10:00,12.862492665036934,12.886398660387428,92.36793100183253,9.027316016412493,37.662461797063656,37.14773614582414
2017-12-03 06:20:00,12.782579054605526,12.85591730545731,92.30859106464136,9.112103501939183,38.37669570089463,38.04952029560418
2017-12-03 06:30:00,12.854172371636869,12.843515299181647,92.31839553008997,9.12868868965861,38.059821210267735,38.04475779504618
2017-12-03 06:40:00,12.809107579461644,12.823081014858507,92.34056318876823,9.118463052752135,38.38663712306202,37.76914821917406
2017-12-03 06:50:00,12.873529747352492,12.916190534729509,92.32159199472406,9.15405343099954,38.15755501222533,37.70644966941586
2017-12-03 07:00:00,12.846667481660717,12.852262659976537,92.32925954444869,9.13579837389829,38.27609871638301,37.41828733881364
2017-12-03 07:10:00,12.884398940505042,12.849909670048117,92.25199900644175,9.323466825575931,37.85559494702589,37.65596353014839
2017-12-03 07:20:00,12.966643846784512,12.934295804707734,92.1528774378424,9.706351991406695,37.85100142624254,37.15560003422061
2017-12-03 07:30:00,13.003610431947067,13.01187656664283,92.15480135824085,9.579751515356312,38.13187398125609,37.5206195861327
2017-12-03 07:40:00,12.975103096988391,12.996662056620782,92.10540659275128,9.54995492072447,38.12495975957665,37.48685989215106
2017-12-03 07:50:00,12.851272616135304,12.956448551378594,92.07218350800653,9.722097560097428,38.05593062347228,37.95902219836198
2017-12-03 08:00:00,12.786247351262668,12.854829307265893,92.07439218524512,9.601216622791634,38.00697381825641,38.12207546395328
2017-12-03 08:10:00,12.945804400975707,12.901139314263599,92.10932651971608,9.486849230430426,38.38020018337109,38.688659964059696
2017-12-03 08:20:00,12.900017929911755,12.890820720625603,92.1131400294457,9.625589035047282,38.32637785248649,38.53184245543215
2017-12-03 08:30:00,12.820785656073076,12.899847134655525,92.11364396914679,9.582905997664955,37.9353305827226,38.5406679568877
2017-12-03 08:40:00,12.937303585983537,12.985876213350068,92.12959778041102,9.544614514286717,38.45765383048241,38.4269636565783
2017-12-03 08:50:00,12.876644661780677,13.013281120395424,92.1237412436212,9.545605292137115,38.3496312143432,38.05760865099428
2017-12-03 09:00:00,12.904727383868757,12.98542119714718,92.1336387527555,9.513037962195332,38.69279849225684,37.7355206298463
2017-12-03 09:10:00,12.921187856559854,12.833936380080264,92.14638961027312,9.484711180771836,38.40911267318662,37.63622186379166
2017-12-03 09:20:00,12.840068052162447,12.650396225310379,92.10274840287477,9.522902231039515,38.502073655256986,37.30734087743862
2017-12-03 09:30:00,12.672983700082424,12.521858638535704,92.04411146105129,9.594389477474476,38.293604319478554,38.330929652204226
2017-12-03 09:40:00,12.6554942950296,12.469408047818911,92.05391596884077,9.591440750514018,38.51000764058679,38.86613103847049
2017-12-03 09:50:00,12.700607986962044,12.483920808375371,92.04279701451694,9.600434629534169,38.615319885900554,39.01684630628607
2017-12-03 10:00:00,12.701504074980017,12.512815065969502,92.09707550428416,9.604150729433547,37.80556998777685,38.516565684481556
2017-12-03 10:10:00,12.933456397713766,12.759631988557132,92.11566507152148,9.754864004884865,38.71799409127854,38.861436052904075
2017-12-03 10:20:00,12.927589242053637,12.648085936425133,92.11700818038878,9.709770617014712,39.06125865933297,38.67431625044473
2017-12-03 10:30:00,12.840657294210143,12.562216477124576,92.16306502387678,9.683972094648421,38.87036012632573,38.93886640932955
2017-12-03 10:40:00,12.79124286878329,12.509228549473404,92.20081820109428,9.626417873284549,38.3743123471895,38.28230525681402
2017-12-03 10:50:00,12.845873471882078,12.52497407213679,92.24655717524173,9.565324425009146,38.694873166259114,38.53203607808102
2017-12-03 11:00:00,12.802429706598005,12.505130115008864,92.21438515398265,9.597026708767512,38.720021393643584,38.43449443591556
2017-12-03 11:10:00,12.724955582723108,12.466450064573532,92.2081503856114,9.598512991066972,38.66880603096852,38.87522357871804
2017-12-03 11:20:00,12.689764058681096,12.48485081089073,92.24273273757777,9.559767267493106,38.80645476772581,38.87216544890559
2017-12-03 11:30:00,12.80592624286968,12.547121391658186,92.23638128670828,9.521408277295434,39.11563569682156,38.53535338900078
2017-12-03 11:40:00,12.893394050531601,12.665937386884522,92.27762215211742,9.505375135699111,38.605590872046136,38.082689404190226
2017-12-03 11:50:00,12.843786471065176,12.640529267849054,92.30322477366421,9.450732891016525,38.88889822738338,37.65917275212979
2017-12-03 12:00:00,12.825178484103569,12.615456854875578,92.23696814430907,9.446879871533662,38.455514975550685,37.616243810240356
2017-12-03 12:10:00,12.723825590874146,12.502033545510082,92.18536656120916,9.456714856296603,38.44118276283616,37.79503882951556
2017-12-03 12:20:00,12.762356153217294,12.566673664723734,92.16841903634574,9.442799097381084,38.55573247758694,37.62749633064438
2017-12-03 12:30:00,12.72074653626618,12.51244776445119,92.2138014750953,9.442047806933918,38.2004614914439,37.6512012003722
2017-12-03 12:40:00,12.697865118173508,12.537206174528393,92.16869538896272,9.429174900827718,38.307865729421835,37.81136002617949
2017-12-03 12:50:00,12.59273675631768,12.605996208089362,92.18563509776126,9.395869963534807,37.18294315403311,37.57990833775961
2017-12-03 13:00:00,12.5189307253439,12.502166867594486,92.20907435726846,9.391372670305502,37.24069834963137,37.59288196406464
2017-12-03 13:10:00,12.523669111656368,12.529656080305724,92.23400428565706,9.392424925524352,37.18300682559262,37.19158211565457
2017-12-03 13:20:00,12.62468133659382,12.548535728516208,92.23155824015296,9.343523399486457,37.460506825592475,37.45690130956583
2017-12-03 13:30:00,12.488881418095701,12.606292774251237,91.72384806693141,10.040172064046534,37.1819753463725,37.35912265972064
2017-12-03 13:40:00,12.313154441726732,12.433206703324206,91.3249451527557,10.633688910526908,36.58549409128032,37.241575238393594
2017-12-03 13:50:00,12.361083944580063,12.45347673713965,91.3298337908885,10.578803204614934,36.483890077427986,37.05609373041044
2017-12-03 14:00:00,12.296377343116205,12.543883384998674,91.29853599618224,10.59352647130747,36.48439588427003,37.05997868079454
2017-12-03 14:10:00,12.306803993480255,12.43420872570306,91.32088560314794,10.569523950079255,36.72815454360095,37.50327390906539
2017-12-03 14:20:00,12.268988997554342,12.40068894303093,91.30006775451741,10.571734806093918,36.60814129991998,37.42374406747938
2017-12-03 14:30:00,12.03184881825867,12.129138302688649,91.19280178649166,10.616470768710766,35.89244549714849,37.05896228219892
2017-12-03 14:40:00,12.01069070904634,12.229526879190765,91.14939855383814,10.634643119556962,35.96722799510873,37.32513434808604
2017-12-03 14:50:00,11.974328776763162,12.33212468194792,91.2420759260397,10.57981597445519,35.69836560901981,37.57139764169709
2017-12-03 15:00:00,11.949606838553354,12.249859872693042,91.26453573245188,10.556555148247943,35.52780441949487,37.8780740956874
2017-12-03 15:10:00,12.042718011411035,12.269345192109155,91.27992372280377,10.503199990661127,35.969269050529896,38.07140653105212
2017-12-03 15:20:00,11.878310920942962,12.072600448767478,91.26336452713853,10.519329741851937,35.28890383047984,37.64466974669978
2017-12-03 15:30:00,11.718171149143654,11.686262612825022,91.30917174661313,10.47786709586228,35.65142726161287,38.09171772543182
2017-12-03 15:40:00,11.566345965768921,11.561292015012253,91.21887014484268,10.597560727964206,35.11642726161073,38.159019172442115
2017-12-03 15:50:00,11.572577424610955,11.544095717747078,91.17340352551824,10.60249461332996,35.45208689894189,38.13192171087864
2017-12-03 16:00:00,11.535104319477835,11.572225063698045,91.08283221338283,10.62421163935036,35.69315454360036,38.24391630602135
2017-12-03 16:10:00,11.432001222493005,11.619159535443044,91.04324972422233,10.637906705228328,35.25502546862166,38.37436478144335
2017-12-03 16:20:00,11.503433577831057,11.698237976123405,91.07623086826007,10.6260540514857,35.53438722493841,37.90147549210333
2017-12-03 16:30:00,11.586540342294342,11.736474465277077,91.26825104413581,10.56420737168196,35.88529951100288,38.10034706221828
